I09KGW,medium,C4AG1,2024-01-26 10:36:47.355807,,18.398860556197796,-66.0522309088433,parked,2024-01-26 10:38:07.379731,
WY1ZE5,small,YAP9E,2024-01-26 10:38:17.381320,,18.39553719304623,-66.04409640988847,searching,2024-01-26 10:38:17.381412,
GUGNQV,medium,9O8A9,2024-01-26 10:10:06.818185,2024-01-26 10:38:17.382034,18.405624762603676,-66.04022015775816,leaving,2024-01-26 10:11:16.828581,
8IYBAT,medium,XK2FI,2024-01-26 10:36:57.358783,,18.394831377539553,-66.04458355256897,parked,2024-01-26 10:38:17.382698,
6YY5XH,medium,LHEPU,2024-01-26 10:38:27.385073,,18.404500854120656,-66.05430535000843,searching,2024-01-26 10:38:27.385111,
1I1UZ5,large,ZHJMX,2024-01-26 10:15:46.911755,2024-01-26 10:38:27.385404,18.398818736214835,-66.0377581994515,leaving,2024-01-26 10:16:56.933835,
KSQKU1,large,VSJJC,2024-01-26 10:37:07.361913,,18.394348278274716,-66.04874378488711,parked,2024-01-26 10:38:27.385768,
6CADOU,small,BTK0T,2024-01-26 10:38:37.388041,,18.393950611610713,-66.04688543487276,searching,2024-01-26 10:38:37.388099,
7AC6DK,large,7ICL1,2024-01-26 10:14:26.887390,2024-01-26 10:38:37.388394,18.40440572898329,-66.05377754828282,leaving,2024-01-26 10:15:36.909531,
97QQ1Q,small,XL6V3,2024-01-26 10:37:17.365134,,18.40202766214071,-66.05223128773255,parked,2024-01-26 10:38:37.388748,
LAV3W9,medium,DZHLF,2024-01-26 10:38:47.391054,,18.395839764713465,-66.04718846552343,searching,2024-01-26 10:38:47.391088,
ZOO0AH,large,HF59S,2024-01-26 10:16:26.924423,2024-01-26 10:38:47.391366,18.407985115907415,-66.04802863843146,leaving,2024-01-26 10:17:36.946048,
BBWGDK,small,83MVQ,2024-01-26 10:37:27.368366,,18.407991597687403,-66.04589927892269,parked,2024-01-26 10:38:47.391791,
O70YVB,small,D613L,2024-01-26 10:38:57.394398,,18.408184084263716,-66.04442288123505,searching,2024-01-26 10:38:57.394478,
G9VKAD,large,1JVEN,2024-01-26 10:14:06.881605,2024-01-26 10:38:57.395154,18.40045675506325,-66.05125086799237,leaving,2024-01-26 10:15:16.904585,
34RH7C,medium,XTR69,2024-01-26 10:37:37.371516,,18.412924147898767,-66.03609765064944,parked,2024-01-26 10:38:57.395776,
AIJ82T,large,A1Q4P,2024-01-26 10:39:07.398260,,18.402824756019136,-66.04373127697954,searching,2024-01-26 10:39:07.398294,
8PRCMZ,large,WVF36,2024-01-26 10:21:37.018650,2024-01-26 10:39:07.398705,18.41238085509751,-66.04240750360313,leaving,2024-01-26 10:22:47.040043,
TEFO1S,medium,3ENWW,2024-01-26 10:37:47.374315,,18.41367842861229,-66.03891975962115,parked,2024-01-26 10:39:07.398981,
8G1HZV,medium,C6HQY,2024-01-26 10:39:17.401365,,18.411485802654088,-66.04117581018744,searching,2024-01-26 10:39:17.401398,
RQA9VZ,small,TKWIH,2024-01-26 10:09:56.815137,2024-01-26 10:39:17.401686,18.410267880564664,-66.05029384804222,leaving,2024-01-26 10:11:06.826690,
52BQZS,small,GPZ91,2024-01-26 10:37:57.375759,,18.39838534451087,-66.03617950464572,parked,2024-01-26 10:39:17.402114,
VZA9RO,small,000U1,2024-01-26 10:39:27.404696,,18.40663430840575,-66.03659931793928,searching,2024-01-26 10:39:27.404771,
4P2EK1,small,YZDCQ,2024-01-26 10:15:16.904184,2024-01-26 10:39:27.405360,18.39971441804124,-66.03968342352454,leaving,2024-01-26 10:16:26.924872,
EQ3CYF,large,Z1HOC,2024-01-26 10:38:07.378950,,18.410820988043888,-66.04335349756916,parked,2024-01-26 10:39:27.406005,
Y05Y5F,medium,08UWO,2024-01-26 10:39:37.407477,,18.41090123976709,-66.05013688787868,searching,2024-01-26 10:39:37.407514,
FA2M2H,large,I8XQ6,2024-01-26 10:15:06.901531,2024-01-26 10:39:37.407934,18.413871929958077,-66.03812385195876,leaving,2024-01-26 10:16:16.922226,
WY1ZE5,small,YAP9E,2024-01-26 10:38:17.381320,,18.39553719304623,-66.04409640988847,parked,2024-01-26 10:39:37.408297,
QRKUW2,large,XKJQ6,2024-01-26 10:39:47.410674,,18.405291369629552,-66.04146076374056,searching,2024-01-26 10:39:47.410709,
ZGJZG8,large,4RX9W,2024-01-26 10:19:56.989511,2024-01-26 10:39:47.411028,18.401143131591326,-66.05349002354143,leaving,2024-01-26 10:21:07.012513,
6YY5XH,medium,LHEPU,2024-01-26 10:38:27.385073,,18.404500854120656,-66.05430535000843,parked,2024-01-26 10:39:47.411383,
PSLSIY,medium,O9TNS,2024-01-26 10:39:57.413780,,18.408002767303376,-66.04291572772831,searching,2024-01-26 10:39:57.413821,
MQ77HN,large,KF9Q0,2024-01-26 10:13:36.872516,2024-01-26 10:39:57.414169,18.41373008923299,-66.04034663748648,leaving,2024-01-26 10:14:46.896396,
6CADOU,small,BTK0T,2024-01-26 10:38:37.388041,,18.393950611610713,-66.04688543487276,parked,2024-01-26 10:39:57.414785,
PY34QN,large,WGXXA,2024-01-26 10:40:07.417320,,18.407790385139926,-66.05322597764851,searching,2024-01-26 10:40:07.417412,
32FPKP,small,5N2R9,2024-01-26 10:15:56.914423,2024-01-26 10:40:07.418111,18.3994177298461,-66.03694579742758,leaving,2024-01-26 10:17:06.936926,
LAV3W9,medium,DZHLF,2024-01-26 10:38:47.391054,,18.395839764713465,-66.04718846552343,parked,2024-01-26 10:40:07.418384,
M8L10I,small,7YOHQ,2024-01-26 10:40:17.419854,,18.402097916462633,-66.04260438932779,searching,2024-01-26 10:40:17.419894,
OEULTM,small,FY511,2024-01-26 10:16:06.917401,2024-01-26 10:40:17.420205,18.396683707802097,-66.05424548992002,leaving,2024-01-26 10:17:16.939941,
O70YVB,small,D613L,2024-01-26 10:38:57.394398,,18.408184084263716,-66.04442288123505,parked,2024-01-26 10:40:17.420342,
RK2LBI,medium,LMQ96,2024-01-26 10:40:27.422687,,18.39648109029553,-66.04900499493512,searching,2024-01-26 10:40:27.422720,
NQF3AD,large,W386A,2024-01-26 10:12:06.842098,2024-01-26 10:40:27.423023,18.410049973083137,-66.04488208523294,leaving,2024-01-26 10:13:16.867282,
AIJ82T,large,A1Q4P,2024-01-26 10:39:07.398260,,18.402824756019136,-66.04373127697954,parked,2024-01-26 10:40:27.423464,
9J7MJQ,medium,EFTIX,2024-01-26 10:40:37.425870,,18.398951440982433,-66.0504705298105,searching,2024-01-26 10:40:37.425909,
39BMTH,large,I5P7V,2024-01-26 10:19:06.970591,2024-01-26 10:40:37.426227,18.408278066768656,-66.05288875841062,leaving,2024-01-26 10:20:16.995839,
8G1HZV,medium,C6HQY,2024-01-26 10:39:17.401365,,18.411485802654088,-66.04117581018744,parked,2024-01-26 10:40:37.426336,
MLEOZP,medium,R1VY7,2024-01-26 10:40:47.428877,,18.401316248446644,-66.03813619100818,searching,2024-01-26 10:40:47.428928,
Q9Y4YZ,medium,690Q5,2024-01-26 10:16:16.921213,2024-01-26 10:40:47.429344,18.397839583869054,-66.03650216967326,leaving,2024-01-26 10:17:26.943028,
VZA9RO,small,000U1,2024-01-26 10:39:27.404696,,18.40663430840575,-66.03659931793928,parked,2024-01-26 10:40:47.429513,
G0IUZ9,small,8P7A8,2024-01-26 10:40:57.432120,,18.40214311041104,-66.05377712607454,searching,2024-01-26 10:40:57.432190,
D47D7N,small,LR452,2024-01-26 10:12:56.860393,2024-01-26 10:40:57.432797,18.40348301917929,-66.03467436385942,leaving,2024-01-26 10:14:06.882433,
Y05Y5F,medium,08UWO,2024-01-26 10:39:37.407477,,18.41090123976709,-66.05013688787868,parked,2024-01-26 10:40:57.433466,
OQVP7Q,large,CMDBH,2024-01-26 10:41:07.436017,,18.41289986309602,-66.04083106957388,searching,2024-01-26 10:41:07.436068,
XAOBK0,small,LVUMH,2024-01-26 10:18:36.960455,2024-01-26 10:41:07.436549,18.40770603393858,-66.03966901240481,leaving,2024-01-26 10:19:46.987136,
QRKUW2,large,XKJQ6,2024-01-26 10:39:47.410674,,18.405291369629552,-66.04146076374056,parked,2024-01-26 10:41:07.437074,
XFAMAD,small,7BCU5,2024-01-26 10:41:17.438097,,18.40548174059326,-66.0468032720299,searching,2024-01-26 10:41:17.438180,
YK7E31,large,H9H4Y,2024-01-26 10:16:36.927123,2024-01-26 10:41:17.438769,18.394902119095192,-66.03659945485057,leaving,2024-01-26 10:17:46.949113,
PSLSIY,medium,O9TNS,2024-01-26 10:39:57.413780,,18.408002767303376,-66.04291572772831,parked,2024-01-26 10:41:17.439452,
T6267C,small,FYSY0,2024-01-26 10:41:27.441466,,18.40511510786413,-66.04454185020758,searching,2024-01-26 10:41:27.441575,
IBERXE,medium,BZBO3,2024-01-26 10:18:16.954572,2024-01-26 10:41:27.442439,18.40778750088219,-66.04479694617577,leaving,2024-01-26 10:19:26.979623,
PY34QN,large,WGXXA,2024-01-26 10:40:07.417320,,18.407790385139926,-66.05322597764851,parked,2024-01-26 10:41:27.443099,
X58PZJ,medium,GQQQJ,2024-01-26 10:41:37.446423,,18.41029138329154,-66.03792344965112,searching,2024-01-26 10:41:37.446661,
L5NKDI,large,QG6TU,2024-01-26 10:17:46.948367,2024-01-26 10:41:37.448147,18.408694959161565,-66.05313716118926,leaving,2024-01-26 10:18:56.967175,
M8L10I,small,7YOHQ,2024-01-26 10:40:17.419854,,18.402097916462633,-66.04260438932779,parked,2024-01-26 10:41:37.448875,
SQ7TFS,large,E2FOZ,2024-01-26 10:41:47.452501,,18.396767495927314,-66.04206532761607,searching,2024-01-26 10:41:47.452737,
3XRBX2,large,CECER,2024-01-26 10:15:26.906327,2024-01-26 10:41:47.454550,18.405431884770973,-66.04328627488579,leaving,2024-01-26 10:16:36.927534,
RK2LBI,medium,LMQ96,2024-01-26 10:40:27.422687,,18.39648109029553,-66.04900499493512,parked,2024-01-26 10:41:47.455370,
7BNZTA,small,C4XN9,2024-01-26 10:41:57.459350,,18.403775743924125,-66.04145228579763,searching,2024-01-26 10:41:57.459590,
R8V3AD,medium,T16MI,2024-01-26 10:14:36.890583,2024-01-26 10:41:57.461346,18.395734829443455,-66.0512031286098,leaving,2024-01-26 10:15:46.912161,
9J7MJQ,medium,EFTIX,2024-01-26 10:40:37.425870,,18.398951440982433,-66.0504705298105,parked,2024-01-26 10:41:57.463137,
519EYI,medium,YJ42D,2024-01-26 10:42:07.466937,,18.40439584637682,-66.03641042149081,searching,2024-01-26 10:42:07.467213,
DLOR2T,large,6XTB8,2024-01-26 10:16:56.932993,2024-01-26 10:42:07.469075,18.411721890769957,-66.05434347293478,leaving,2024-01-26 10:18:06.953378,
MLEOZP,medium,R1VY7,2024-01-26 10:40:47.428877,,18.401316248446644,-66.03813619100818,parked,2024-01-26 10:42:07.469845,
AS0O5D,small,BQD8Q,2024-01-26 10:42:17.471218,,18.412541151967382,-66.05199176386787,searching,2024-01-26 10:42:17.471309,
XQOVGP,medium,SYAZH,2024-01-26 10:19:26.978866,2024-01-26 10:42:17.472463,18.401852157168815,-66.0388430244836,leaving,2024-01-26 10:20:37.003165,
G0IUZ9,small,8P7A8,2024-01-26 10:40:57.432120,,18.40214311041104,-66.05377712607454,parked,2024-01-26 10:42:17.473096,
BQ3R0B,small,ABMKR,2024-01-26 10:42:27.475855,,18.410495457507135,-66.03585868351514,searching,2024-01-26 10:42:27.475938,
OQVP7Q,large,CMDBH,2024-01-26 10:41:07.436017,,18.41289986309602,-66.04083106957388,parked,2024-01-26 10:42:27.476681,
KKAGIQ,small,RTJR2,2024-01-26 10:42:37.479630,,18.399029607785437,-66.03978488296038,searching,2024-01-26 10:42:37.479893,
877FXV,small,2PEZX,2024-01-26 10:14:16.884732,2024-01-26 10:42:37.481666,18.40940797847363,-66.05047696295463,leaving,2024-01-26 10:15:26.906814,
XFAMAD,small,7BCU5,2024-01-26 10:41:17.438097,,18.40548174059326,-66.0468032720299,parked,2024-01-26 10:42:37.482607,
J2W6P5,medium,WSXQ9,2024-01-26 10:42:47.485718,,18.400640892537105,-66.05341337542467,searching,2024-01-26 10:42:47.485805,
B3VCPE,small,3L38G,2024-01-26 10:18:46.963463,2024-01-26 10:42:47.486436,18.3950592004058,-66.0536074359618,leaving,2024-01-26 10:19:56.990234,
T6267C,small,FYSY0,2024-01-26 10:41:27.441466,,18.40511510786413,-66.04454185020758,parked,2024-01-26 10:42:47.486679,
799O6A,medium,8PZL9,2024-01-26 10:42:57.489094,,18.412445999454093,-66.05163790953192,searching,2024-01-26 10:42:57.489129,
PR5A5H,small,2MF3G,2024-01-26 10:17:36.945319,2024-01-26 10:42:57.489396,18.410209590605415,-66.03578115047497,leaving,2024-01-26 10:18:46.963901,
X58PZJ,medium,GQQQJ,2024-01-26 10:41:37.446423,,18.41029138329154,-66.03792344965112,parked,2024-01-26 10:42:57.489517,
KKVP2M,small,7CMTO,2024-01-26 10:43:07.491984,,18.39949791212637,-66.03481268197241,searching,2024-01-26 10:43:07.492018,
3KEYYN,medium,W8G4U,2024-01-26 10:18:06.952589,2024-01-26 10:43:07.492280,18.401254821811335,-66.05113222369373,leaving,2024-01-26 10:19:16.976640,
SQ7TFS,large,E2FOZ,2024-01-26 10:41:47.452501,,18.396767495927314,-66.04206532761607,parked,2024-01-26 10:43:07.492733,
58DBZQ,medium,IB48G,2024-01-26 10:43:17.495264,,18.40618769433023,-66.04399256028145,searching,2024-01-26 10:43:17.495309,
AXOWRG,small,OXM9F,2024-01-26 10:20:06.992472,2024-01-26 10:43:17.495714,18.41146568248059,-66.04756385324755,leaving,2024-01-26 10:21:17.013962,
7BNZTA,small,C4XN9,2024-01-26 10:41:57.459350,,18.403775743924125,-66.04145228579763,parked,2024-01-26 10:43:17.496124,
TATG6T,small,6OL5M,2024-01-26 10:43:27.498538,,18.39652308182438,-66.05283180256404,searching,2024-01-26 10:43:27.498606,
R5SR5E,large,T8OIT,2024-01-26 10:19:16.975920,2024-01-26 10:43:27.498941,18.402032632870686,-66.04464532600299,leaving,2024-01-26 10:20:27.000046,
519EYI,medium,YJ42D,2024-01-26 10:42:07.466937,,18.40439584637682,-66.03641042149081,parked,2024-01-26 10:43:27.499393,
MCGXZN,large,B74WO,2024-01-26 10:43:37.501895,,18.404941418492264,-66.04391669293466,searching,2024-01-26 10:43:37.501935,
DXJOXV,medium,Y6JZT,2024-01-26 10:20:26.998459,2024-01-26 10:43:37.502253,18.403818274790034,-66.03872386914996,leaving,2024-01-26 10:21:37.019363,
AS0O5D,small,BQD8Q,2024-01-26 10:42:17.471218,,18.412541151967382,-66.05199176386787,parked,2024-01-26 10:43:37.502374,
3T5Q21,small,HFA58,2024-01-26 10:43:47.504795,,18.39832629774742,-66.04087152560899,searching,2024-01-26 10:43:47.504842,
RRBAEJ,large,DBRAE,2024-01-26 10:22:57.041736,2024-01-26 10:43:47.505290,18.405772131261557,-66.0482366303915,leaving,2024-01-26 10:24:07.062465,
BQ3R0B,small,ABMKR,2024-01-26 10:42:27.475855,,18.410495457507135,-66.03585868351514,parked,2024-01-26 10:43:47.505733,
JW319W,medium,RMPGX,2024-01-26 10:43:57.508312,,18.404660791412493,-66.03788418073987,searching,2024-01-26 10:43:57.508374,
3ZKGYR,large,8MX4Y,2024-01-26 10:17:56.951396,2024-01-26 10:43:57.508939,18.39558079564902,-66.05289809412899,leaving,2024-01-26 10:19:06.973378,
KKAGIQ,small,RTJR2,2024-01-26 10:42:37.479630,,18.399029607785437,-66.03978488296038,parked,2024-01-26 10:43:57.509544,
VH71HW,small,GM7Q6,2024-01-26 10:44:07.513005,,18.400715049655215,-66.04723270398654,searching,2024-01-26 10:44:07.513243,
N4FG0D,medium,ENNNG,2024-01-26 10:21:47.021646,2024-01-26 10:44:07.514901,18.41024011503429,-66.04634700405991,leaving,2024-01-26 10:22:57.043114,
J2W6P5,medium,WSXQ9,2024-01-26 10:42:47.485718,,18.400640892537105,-66.05341337542467,parked,2024-01-26 10:44:07.515623,
T8MVW5,medium,5QS49,2024-01-26 10:44:17.519663,,18.40223329275138,-66.0349404415438,searching,2024-01-26 10:44:17.519924,
QC5LIK,small,DLFDT,2024-01-26 10:22:37.036572,2024-01-26 10:44:17.521832,18.41052400201935,-66.04106114557267,leaving,2024-01-26 10:23:47.056289,
799O6A,medium,8PZL9,2024-01-26 10:42:57.489094,,18.412445999454093,-66.05163790953192,parked,2024-01-26 10:44:17.522588,
W7UV48,medium,JRATL,2024-01-26 10:44:27.525822,,18.411745264923194,-66.04957872284156,searching,2024-01-26 10:44:27.526069,
NIXC6O,small,J2NI4,2024-01-26 10:11:46.836124,2024-01-26 10:44:27.527793,18.411866421083488,-66.03515293767549,leaving,2024-01-26 10:12:56.861277,
KKVP2M,small,7CMTO,2024-01-26 10:43:07.491984,,18.39949791212637,-66.03481268197241,parked,2024-01-26 10:44:27.528698,
8UBEZS,small,5NTIP,2024-01-26 10:44:37.530573,,18.408290128040758,-66.04985398272645,searching,2024-01-26 10:44:37.530642,
UHJQMQ,large,7HLSZ,2024-01-26 10:18:26.957480,2024-01-26 10:44:37.531350,18.3966129182096,-66.04738878011162,leaving,2024-01-26 10:19:36.982957,
58DBZQ,medium,IB48G,2024-01-26 10:43:17.495264,,18.40618769433023,-66.04399256028145,parked,2024-01-26 10:44:37.531701,
3HK3LQ,small,WQF1C,2024-01-26 10:44:47.535146,,18.394260083797935,-66.05202240171405,searching,2024-01-26 10:44:47.535378,
TGFJMH,small,TNLL5,2024-01-26 10:26:57.107930,2024-01-26 10:44:47.537280,18.403545485907223,-66.04952237842993,leaving,2024-01-26 10:28:07.134617,
TATG6T,small,6OL5M,2024-01-26 10:43:27.498538,,18.39652308182438,-66.05283180256404,parked,2024-01-26 10:44:47.538031,
WGK6RZ,medium,F2B3E,2024-01-26 10:44:57.541062,,18.395847525797702,-66.05301973967462,searching,2024-01-26 10:44:57.541155,
WB0BJH,medium,PD1OT,2024-01-26 10:18:56.966209,2024-01-26 10:44:57.542128,18.412788414668427,-66.03924179767735,leaving,2024-01-26 10:20:06.993196,
MCGXZN,large,B74WO,2024-01-26 10:43:37.501895,,18.404941418492264,-66.04391669293466,parked,2024-01-26 10:44:57.542813,
C3N4G7,small,0K9AZ,2024-01-26 10:45:07.545428,,18.40486041629572,-66.04835805096822,searching,2024-01-26 10:45:07.545464,
ZMK8J1,small,23WVL,2024-01-26 10:21:17.013263,2024-01-26 10:45:07.545831,18.398390800953553,-66.05051298424158,leaving,2024-01-26 10:22:27.034363,
3T5Q21,small,HFA58,2024-01-26 10:43:47.504795,,18.39832629774742,-66.04087152560899,parked,2024-01-26 10:45:07.546326,
UUCA7R,medium,D2X6L,2024-01-26 10:45:17.548692,,18.40712260375031,-66.0472901231119,searching,2024-01-26 10:45:17.548727,
6X2OZ2,small,RLEZ6,2024-01-26 10:25:37.083590,2024-01-26 10:45:17.548999,18.41244894560486,-66.04787765857051,leaving,2024-01-26 10:26:47.106867,
JW319W,medium,RMPGX,2024-01-26 10:43:57.508312,,18.404660791412493,-66.03788418073987,parked,2024-01-26 10:45:17.549118,
FSVUXZ,large,NO3FE,2024-01-26 10:45:27.551488,,18.411107864496273,-66.04315209217218,searching,2024-01-26 10:45:27.551526,
L9HGMT,large,MLZTI,2024-01-26 10:17:26.942266,2024-01-26 10:45:27.551832,18.408310255079957,-66.03706501088979,leaving,2024-01-26 10:18:36.961238,
VH71HW,small,GM7Q6,2024-01-26 10:44:07.513005,,18.400715049655215,-66.04723270398654,parked,2024-01-26 10:45:27.552289,
OU3HPF,medium,5WR99,2024-01-26 10:45:37.555029,,18.407335934891215,-66.05051789584805,searching,2024-01-26 10:45:37.555147,
KD4QJD,large,B52XO,2024-01-26 10:17:16.939222,2024-01-26 10:45:37.555947,18.40424830442774,-66.04800653817396,leaving,2024-01-26 10:18:26.958207,
T8MVW5,medium,5QS49,2024-01-26 10:44:17.519663,,18.40223329275138,-66.0349404415438,parked,2024-01-26 10:45:37.556610,
Y6DES1,medium,B3BIH,2024-01-26 10:45:47.558068,,18.394148815622035,-66.04125786860385,searching,2024-01-26 10:45:47.558103,
YY31W3,medium,G20DF,2024-01-26 10:21:07.011366,2024-01-26 10:45:47.558343,18.405854412874668,-66.03892618743187,leaving,2024-01-26 10:22:17.031391,
W7UV48,medium,JRATL,2024-01-26 10:44:27.525822,,18.411745264923194,-66.04957872284156,parked,2024-01-26 10:45:47.558588,
CZQ1FZ,large,QI31H,2024-01-26 10:45:57.559706,,18.403416897095102,-66.04654495048214,searching,2024-01-26 10:45:57.559743,
Q76KF5,medium,1VH3J,2024-01-26 10:20:37.002456,2024-01-26 10:45:57.560050,18.403136375240763,-66.04706338942046,leaving,2024-01-26 10:21:47.022362,
8UBEZS,small,5NTIP,2024-01-26 10:44:37.530573,,18.408290128040758,-66.04985398272645,parked,2024-01-26 10:45:57.560468,
1L5198,small,1UN1C,2024-01-26 10:46:07.562920,,18.410977440498414,-66.03947469764167,searching,2024-01-26 10:46:07.562959,
UDLWRF,medium,94NA4,2024-01-26 10:19:36.982168,2024-01-26 10:46:07.563296,18.40559655274713,-66.03819329145644,leaving,2024-01-26 10:20:47.006160,
3HK3LQ,small,WQF1C,2024-01-26 10:44:47.535146,,18.394260083797935,-66.05202240171405,parked,2024-01-26 10:46:07.563683,
58OV5E,small,HQBDY,2024-01-26 10:46:17.566484,,18.399540620130058,-66.03608181386099,searching,2024-01-26 10:46:17.566574,
KP6EUN,medium,KZB5F,2024-01-26 10:16:46.929846,2024-01-26 10:46:17.567246,18.40746547992959,-66.0422299692939,leaving,2024-01-26 10:17:56.952136,
WGK6RZ,medium,F2B3E,2024-01-26 10:44:57.541062,,18.395847525797702,-66.05301973967462,parked,2024-01-26 10:46:17.567956,
JBPIHH,small,2O62K,2024-01-26 10:46:27.571707,,18.403831460228922,-66.03610033131517,searching,2024-01-26 10:46:27.571949,
GEX0SU,large,W50LM,2024-01-26 10:22:17.030644,2024-01-26 10:46:27.573426,18.394944280756434,-66.03818447106123,leaving,2024-01-26 10:23:27.051654,
C3N4G7,small,0K9AZ,2024-01-26 10:45:07.545428,,18.40486041629572,-66.04835805096822,parked,2024-01-26 10:46:27.573997,
664FN8,large,JL5H1,2024-01-26 10:46:37.576591,,18.397651994916487,-66.04386978278656,searching,2024-01-26 10:46:37.576634,
LWKLDW,small,S3NC6,2024-01-26 10:24:27.063665,2024-01-26 10:46:37.576947,18.397772320053463,-66.05358313325111,leaving,2024-01-26 10:25:37.084292,
UUCA7R,medium,D2X6L,2024-01-26 10:45:17.548692,,18.40712260375031,-66.0472901231119,parked,2024-01-26 10:46:37.577073,
NLP2S0,large,JORDB,2024-01-26 10:46:47.580597,,18.398629625273788,-66.0492550380655,searching,2024-01-26 10:46:47.580839,
UV67HT,small,AKHY7,2024-01-26 10:23:37.053206,2024-01-26 10:46:47.582628,18.400185786463748,-66.04358880468416,leaving,2024-01-26 10:24:47.068842,
FSVUXZ,large,NO3FE,2024-01-26 10:45:27.551488,,18.411107864496273,-66.04315209217218,parked,2024-01-26 10:46:47.583471,
ZZ6CTE,medium,NBHND,2024-01-26 10:46:57.586662,,18.404802914498525,-66.0402270889599,searching,2024-01-26 10:46:57.586772,
